xcor-init-pos,ycor-init-pos,floor-id-init-pos,platform-init-pos,floor-x-init-pos,floor-y-init-pos,floor-transition,xcor-final-pos,ycor-final-pos,floor-id-final-pos,platform--final-pos,floor-x-final-pos,floor-y-final-pos,heading,crowdness-0.8,crowdness-1,crowdness-1.2,crowdness-1.4
49133,1,7.107039000622494,15.134599590954997,0,0,6,14,none,7.107039000622494,15.134599590954997,0,0,6,14,13.007922636660567,0,0,0,0
49133,2,7.1745647359066975,15.426901275990044,0,0,6,14,none,7.1745647359066975,15.426901275990044,0,0,6,14,13.007922636660567,0,0,0,0
49133,3,7.242090471190901,15.719202961025092,0,0,6,15,none,7.242090471190901,15.719202961025092,0,0,6,15,13.007922636660624,0,0,0,0
49133,4,7.309616206475104,16.01150464606014,0,0,6,15,none,7.309616206475104,16.01150464606014,0,0,6,15,13.007922636660624,0,0,0,0
49133,5,7.377141941759307,16.303806331095185,0,0,6,15,none,7.377141941759307,16.303806331095185,0,0,6,15,13.007922636660624,0,0,0,0
49133,6,7.44466767704351,16.59610801613023,0,0,6,16,none,7.44466767704351,16.59610801613023,0,0,6,16,13.007922636660624,0,0,0,0
49133,7,7.512193412327713,16.888409701165276,0,0,7,16,none,7.512193412327713,16.888409701165276,0,0,7,16,13.007922636660624,0,0,0,0
49133,8,7.579719147611916,17.180711386200322,0,0,7,16,none,7.579719147611916,17.180711386200322,0,0,7,16,13.007922636660624,0,0,2,2
49133,9,7.68765901020869,17.414513533539438,0,0,7,16,none,7.68765901020869,17.414513533539438,0,0,7,16,13.007922636660624,0,2,2,2
49133,10,7.815122901678008,17.691343990487756,0,0,7,17,none,7.815122901678008,17.691343990487756,0,0,7,17,11.144566662766863,0,2,2,2
49133,11,7.910534412932714,18.013335847351584,0,0,7,17,none,7.910534412932714,18.013335847351584,0,0,7,17,8.04110486686352,0,2,2,2
49133,12,7.956531491039539,18.30949429789079,0,0,7,17,none,7.956531491039539,18.30949429789079,0,0,7,17,5.181115490076024,0,2,2,2
49133,13,7.982809119197462,18.606036069683476,0,0,7,18,none,7.982809119197462,18.606036069683476,0,0,7,18,3.602113544865176,0,2,2,2
49133,14,7.994355760384729,18.906182824588146,0,0,7,18,none,7.994355760384729,18.906182824588146,0,0,7,18,0.2241620336952792,0,2,2,2
49133,15,8.005815041476836,19.207050518339294,0,0,7,18,none,8.005815041476836,19.207050518339294,0,0,7,18,0.0789949550139113,0,2,2,2
49133,16,8.016707528758596,19.508207906796354,0,0,7,19,none,8.016707528758596,19.508207906796354,0,0,7,19,359.91215884237624,0,2,2,2
49133,17,8.027014278059157,19.809653938089692,0,0,7,19,none,8.027014278059157,19.809653938089692,0,0,7,19,359.72585321429347,0,2,2,2
49133,18,8.03671355117442,20.111437104958036,0,0,7,19,none,8.03671355117442,20.111437104958036,0,0,7,19,359.5148591722958,0,2,2,2
49133,19,8.045718147507278,20.413610083139684,0,0,7,19,none,8.045718147507278,20.413610083139684,0,0,7,19,359.2718115027728,0,2,2,2
49133,20,8.053870977575599,20.716233590346675,0,0,7,20,none,8.053870977575599,20.716233590346675,0,0,7,20,358.98732046878575,0,2,2,2
49133,21,8.060929335896036,21.019382891819376,0,0,7,20,none,8.060929335896036,21.019382891819376,0,0,7,20,358.6487202244749,0,2,2,2
49133,22,8.066523522653332,21.32315433811756,0,0,7,20,none,8.066523522653332,21.32315433811756,0,0,7,20,358.23797685493463,0,2,2,2
49133,23,8.070072418715519,21.627673796106667,0,0,7,21,none,8.070072418715519,21.627673796106667,0,0,7,21,357.7281633788341,0,2,2,2
49133,24,8.070613816397557,21.93310769897667,0,0,7,21,none,8.070613816397557,21.93310769897667,0,0,7,21,357.0769558488536,0,2,2,2
49133,25,8.067557575994993,22.23851630720274,0,0,7,21,none,8.067557575994993,22.23851630720274,0,0,7,21,356.2133185483406,0,2,2,2
49133,26,7.9744677664787424,22.52844889063241,0,0,7,22,none,7.9744677664787424,22.52844889063241,0,0,7,22,354.93008690366133,0,2,2,2
49133,27,8.26882627944055,22.528739639079642,0,0,7,22,none,8.26882627944055,22.528739639079642,0,0,7,22,87.00922400230763,0,2,2,3
49133,28,8.538787455206645,22.528468757956674,0,0,8,22,none,8.538787455206645,22.528468757956674,0,0,8,22,86.91048924689687,0,1,1,2
49133,29,8.828261976548863,22.539699628849398,0,0,8,22,none,8.828261976548863,22.539699628849398,0,0,8,22,86.81028770544253,0,1,1,2
49133,30,9.122956301753034,22.55402823738131,0,0,8,22,none,9.122956301753034,22.55402823738131,0,0,8,22,86.77603119436924,0,1,1,2
49133,31,9.419318541813505,22.56938016277856,0,0,8,22,none,9.419318541813505,22.56938016277856,0,0,8,22,86.75956475669079,0,1,1,2
49133,32,9.716248567444813,22.58512630617987,0,0,9,22,none,9.716248567444813,22.58512630617987,0,0,9,22,86.74881305609858,0,1,2,2
49133,33,10.013394840930022,22.60106970509915,0,0,9,22,none,10.013394840930022,22.60106970509915,0,0,9,22,86.74002393219871,0,1,2,2
49133,34,10.310646405252966,22.61714803462463,0,0,9,22,none,10.310646405252966,22.61714803462463,0,0,9,22,86.73199934801079,0,1,2,2
49133,35,10.607970257643588,22.633340957365263,0,0,10,22,none,10.607970257643588,22.633340957365263,0,0,10,22,86.72436247641474,0,1,2,2
49133,36,10.905358723654782,22.649641076030537,0,0,10,22,none,10.905358723654782,22.649641076030537,0,0,10,22,86.71700220771197,0,1,2,2
49133,37,11.202812387378374,22.666044822428223,0,0,10,22,none,11.202812387378374,22.666044822428223,0,0,10,22,86.70989355306915,0,1,2,2
49133,38,11.500334541874983,22.682549596758868,0,0,11,22,none,11.500334541874983,22.682549596758868,0,0,11,22,86.70303948891672,0,1,2,2
49133,39,11.798546980988753,22.699081436605702,0,0,11,22,none,11.798546980988753,22.699081436605702,0,0,11,22,86.69645208476061,0,2,2,2
49133,40,12.099319238406162,22.713695733744512,0,0,11,22,none,12.099319238406162,22.713695733744512,0,0,11,22,86.68897001806971,0,2,2,2
49133,41,12.400421504547563,22.727691862989982,0,0,11,22,none,12.400421504547563,22.727691862989982,0,0,11,22,86.65650499574679,0,2,2,2
49133,42,12.701606287374332,22.74153040558614,0,0,12,22,none,12.701606287374332,22.74153040558614,0,0,12,22,86.61188152576761,0,2,2,2
49133,43,13.002851934178999,22.75542869695273,0,0,12,22,none,13.002851934178999,22.75542869695273,0,0,12,22,86.55885259430534,0,2,2,2
49133,44,13.304164606379768,22.769519132756034,0,0,12,22,none,13.304164606379768,22.769519132756034,0,0,12,22,86.49863970109345,0,2,2,2
49133,45,13.605551034601813,22.78389899005302,0,0,13,22,none,13.605551034601813,22.78389899005302,0,0,13,22,86.43152351534087,0,2,2,2
49133,46,13.907015629141782,22.798652435301353,0,0,13,22,none,13.907015629141782,22.798652435301353,0,0,13,22,86.35729129474134,0,2,2,2
49133,47,14.208560483447698,22.81386283825066,0,0,13,22,none,14.208560483447698,22.81386283825066,0,0,13,22,86.27540606429523,0,2,2,2
49133,48,14.51018516222361,22.829620964269928,0,0,14,22,none,14.51018516222361,22.829620964269928,0,0,14,22,86.18508337949572,0,2,2,2
49133,49,14.81188586675898,22.84603132615192,0,0,14,22,none,14.81188586675898,22.84603132615192,0,0,14,22,86.08532947302666,0,2,2,2
49133,50,15.113653839662964,22.863217697569816,0,0,14,22,none,15.113653839662964,22.863217697569816,0,0,14,22,85.97496389593272,0,2,2,2
49133,51,15.415472783668239,22.881327973046755,0,0,14,22,none,15.415472783668239,22.881327973046755,0,0,14,22,85.85264022331017,0,2,2,2
49133,52,15.717314956811109,22.90053767656406,0,0,15,22,none,15.717314956811109,22.90053767656406,0,0,15,22,85.71687007671699,0,2,2,2
49133,53,16.01619468277588,22.920006849277243,0,0,15,22,none,16.01619468277588,22.920006849277243,0,0,15,22,85.56602725938103,0,2,2,2
49133,54,16.317106198202296,22.941381815891514,0,0,15,22,none,16.317106198202296,22.941381815891514,0,0,15,22,85.35150983898825,0,2,2,2
49133,55,16.604175730442456,23.008379921990137,0,0,16,22,none,16.604175730442456,23.008379921990137,0,0,16,22,85.09387551314012,0,2,2,2
49133,56,16.67609526448116,22.694010440392347,0,0,16,22,none,16.67609526448116,22.694010440392347,0,0,16,22,168.85067614572154,0,2,2,2
49133,57,16.72576479855794,22.41378666351286,0,0,16,21,none,16.72576479855794,22.41378666351286,0,0,16,21,169.17536386177767,0,1,1,2
49133,58,16.781114725315415,22.123945515731208,0,0,16,21,none,16.781114725315415,22.123945515731208,0,0,16,21,169.02253754355115,0,1,1,2
49133,59,16.83753454222051,21.832562105124047,0,0,16,21,none,16.83753454222051,21.832562105124047,0,0,16,21,168.97974384137274,0,1,2,2
49133,60,16.89649337690796,21.553615005127156,0,0,16,21,none,16.89649337690796,21.553615005127156,0,0,16,21,168.9581107943152,0,1,2,2
49133,61,16.951627518619667,21.25872481129611,0,0,16,20,none,16.951627518619667,21.25872481129611,0,0,16,20,169.40996041375593,0,0,2,2
49133,62,16.835149549554657,20.982259835716032,0,0,16,20,none,16.835149549554657,20.982259835716032,0,0,16,20,202.84626835377344,0,0,2,2
49133,63,16.717157585625802,20.70125275618794,0,0,16,20,none,16.717157585625802,20.70125275618794,0,0,16,20,202.84626835377344,0,1,2,2
49133,64,16.59988539040237,20.422677303008772,0,0,16,19,none,16.59988539040237,20.422677303008772,0,0,16,19,202.85769797746502,0,1,3,3
49133,65,16.484204820713725,20.149385807207608,0,0,15,19,none,16.484204820713725,20.149385807207608,0,0,15,19,202.8631823254725,0,2,2,2
49133,66,16.436482949930916,19.865224290585495,0,0,15,19,none,16.436482949930916,19.865224290585495,0,0,15,19,202.8443617983603,0,3,3,4
49133,67,16.38779790853941,19.57700014787863,0,0,15,19,none,16.38779790853941,19.57700014787863,0,0,15,19,206.7697459930788,0,3,3,4
49133,68,16.240418075660003,19.34413185493109,0,0,15,18,none,16.240418075660003,19.34413185493109,0,0,15,18,213.90478154881453,0,2,4,4
49133,69,15.910873290324057,19.396190604931302,0,0,15,18,none,15.910873290324057,19.396190604931302,0,0,15,18,266.24285070018436,1,4,4,5
49133,70,15.599576848981396,19.380580677881188,0,0,15,18,none,15.599576848981396,19.380580677881188,0,0,15,18,265.3875836834394,0,2,3,4
49133,71,15.313751033013872,19.356807175176424,0,0,14,18,none,15.313751033013872,19.356807175176424,0,0,14,18,265.2699763855869,0,1,3,3
49133,72,15.017581943685965,19.332281335655036,0,0,14,18,none,15.017581943685965,19.332281335655036,0,0,14,18,265.27160621493226,0,1,2,3
49133,73,14.718823055642638,19.307569896210175,0,0,14,18,none,14.718823055642638,19.307569896210175,0,0,14,18,265.2720104493161,0,1,2,3
49133,74,14.419078833064898,19.28276940484967,0,0,13,18,none,14.419078833064898,19.28276940484967,0,0,13,18,265.27204179812543,0,1,1,1
49133,75,13.522141065784892,19.20858961227273,0,0,13,18,none,13.522141065784892,19.20858961227273,0,0,13,18,265.272204438387,0,0,0,0
49133,76,12.625203298504886,19.13440981969579,0,0,12,18,none,12.625203298504886,19.13440981969579,0,0,12,18,265.2722044383871,0,0,0,0
49133,77,11.72826553122488,19.06023002711885,0,0,11,18,none,11.72826553122488,19.06023002711885,0,0,11,18,265.272204438387,0,0,0,0
49133,78,10.844997312002212,18.997053549871158,0,0,10,18,none,10.844997312002212,18.997053549871158,0,0,10,18,265.27220443838723,0,1,1,1
49133,79,10.654069142268217,18.770968995052407,0,0,10,18,none,10.654069142268217,18.770968995052407,0,0,10,18,220.281089701802,0,1,1,1
49133,80,10.459990808685896,18.542203612107542,0,0,9,18,none,10.459990808685896,18.542203612107542,0,0,9,18,220.31036803591655,0,0,1,1
49133,81,10.265912475103576,18.313438229162678,0,0,9,17,STAIR,41.265912475103576,18.313438229162678,1,1,9,17,220.31036803591655,0,0,1,1
49133,82,41.07183414152126,18.084672846217813,1,1,9,17,none,41.07183414152126,18.084672846217813,1,1,9,17,220.31036803591667,0,0,0,1
49133,83,41.19586927700581,17.792196113169496,1,1,9,17,none,41.19586927700581,17.792196113169496,1,1,9,17,155.99977732690445,0,1,1,2
49133,84,41.31867918804533,17.5184850871759,1,1,9,17,none,41.31867918804533,17.5184850871759,1,1,9,17,155.8349626214972,0,0,1,2
49133,85,41.44148909908485,17.244774061182305,1,1,9,16,none,41.44148909908485,17.244774061182305,1,1,9,16,155.8349626214972,0,0,1,1
49133,86,41.56429901012436,16.97106303518871,1,1,10,16,none,41.56429901012436,16.97106303518871,1,1,10,16,155.8349626214973,0,0,0,1
49133,87,41.687108921163876,16.697352009195114,1,1,10,16,none,41.687108921163876,16.697352009195114,1,1,10,16,155.8349626214972,0,0,0,0
49133,88,41.80991883220339,16.42364098320152,1,1,10,15,none,41.80991883220339,16.42364098320152,1,1,10,15,155.8349626214973,0,0,0,0
49133,89,42.00356688401076,16.194511255686276,1,1,10,15,none,42.00356688401076,16.194511255686276,1,1,10,15,139.79731305473604,0,0,0,0
49133,90,42.19721493581813,15.965381528171033,1,1,10,15,none,42.19721493581813,15.965381528171033,1,1,10,15,139.79731305473604,0,0,0,0
49133,91,42.3908629876255,15.73625180065579,1,1,10,15,none,42.3908629876255,15.73625180065579,1,1,10,15,139.79731305473604,0,0,0,0
49133,92,42.584511039432876,15.507122073140547,1,1,11,15,none,42.584511039432876,15.507122073140547,1,1,11,15,139.79731305473604,0,0,0,0
49133,93,42.77815909124025,15.277992345625304,1,1,11,14,none,42.77815909124025,15.277992345625304,1,1,11,14,139.79731305473604,0,0,0,0
49133,94,42.97180714304762,15.04886261811006,1,1,11,14,none,42.97180714304762,15.04886261811006,1,1,11,14,139.79731305473604,0,0,0,0
49133,95,43.16545519485499,14.819732890594818,1,1,11,14,none,43.16545519485499,14.819732890594818,1,1,11,14,139.79731305473604,0,0,0,0
49133,96,43.359103246662364,14.590603163079575,1,1,11,14,none,43.359103246662364,14.590603163079575,1,1,11,14,139.79731305473604,0,0,0,0
49133,97,43.55275129846974,14.361473435564331,1,1,12,13,none,43.55275129846974,14.361473435564331,1,1,12,13,139.79731305473604,0,0,0,0
49133,98,43.74639935027711,14.132343708049088,1,1,12,13,none,43.74639935027711,14.132343708049088,1,1,12,13,139.79731305473604,0,0,0,0
49133,99,43.94004740208448,13.903213980533845,1,1,12,13,none,43.94004740208448,13.903213980533845,1,1,12,13,139.79731305473604,0,0,0,0
49133,100,44.13369545389185,13.674084253018602,1,1,12,13,none,44.13369545389185,13.674084253018602,1,1,12,13,139.79731305473604,0,0,0,0
49133,101,44.327343505699226,13.44495452550336,1,1,12,12,none,44.327343505699226,13.44495452550336,1,1,12,12,139.79731305473604,0,0,0,1
49133,102,44.5209915575066,13.215824797988116,1,1,13,12,none,44.5209915575066,13.215824797988116,1,1,13,12,139.79731305473604,0,0,1,1
49133,103,44.71463960931397,12.986695070472873,1,1,13,12,none,44.71463960931397,12.986695070472873,1,1,13,12,139.79731305473604,0,0,1,1
49133,104,44.90828766112134,12.75756534295763,1,1,13,12,none,44.90828766112134,12.75756534295763,1,1,13,12,139.79731305473604,0,0,0,1
49133,105,45.101935712928714,12.528435615442387,1,1,13,12,none,45.101935712928714,12.528435615442387,1,1,13,12,139.79731305473604,0,0,1,1
49133,106,45.29558376473609,12.299305887927144,1,1,13,11,none,45.29558376473609,12.299305887927144,1,1,13,11,139.79731305473604,0,0,1,1
49133,107,45.48923181654346,12.0701761604119,1,1,13,11,none,45.48923181654346,12.0701761604119,1,1,13,11,139.79731305473604,0,0,1,1
49133,108,45.68287986835083,11.841046432896658,1,1,14,11,none,45.68287986835083,11.841046432896658,1,1,14,11,139.79731305473604,0,0,1,1
49133,109,45.8765279201582,11.611916705381415,1,1,14,11,none,45.8765279201582,11.611916705381415,1,1,14,11,139.79731305473604,0,0,1,1
49133,110,46.070175971965575,11.382786977866171,1,1,14,10,none,46.070175971965575,11.382786977866171,1,1,14,10,139.79731305473604,0,0,1,1
49133,111,46.26382402377295,11.153657250350928,1,1,14,10,none,46.26382402377295,11.153657250350928,1,1,14,10,139.79731305473604,0,0,1,1
49133,112,46.45747207558032,10.924527522835685,1,1,14,10,none,46.45747207558032,10.924527522835685,1,1,14,10,139.79731305473604,0,0,1,1
49133,113,46.65112012738769,10.695397795320442,1,1,15,10,none,46.65112012738769,10.695397795320442,1,1,15,10,139.79731305473604,0,0,1,1
49133,114,46.84399662201649,10.467719836742239,1,1,15,9,none,46.84399662201649,10.467719836742239,1,1,15,9,139.79731305473604,0,1,1,1
49133,115,47.036411642952864,10.240645790634707,1,1,15,9,none,47.036411642952864,10.240645790634707,1,1,15,9,139.79911060270217,0,1,1,1
49133,116,47.228950177579726,10.013155175230196,1,1,15,9,none,47.228950177579726,10.013155175230196,1,1,15,9,139.80120575441333,0,1,1,1
49133,117,47.421711512606876,9.785187005839747,1,1,15,9,none,47.421711512606876,9.785187005839747,1,1,15,9,139.80246667050505,0,1,1,1
49133,118,47.61475065674886,9.556758924168667,1,1,16,9,none,47.61475065674886,9.556758924168667,1,1,16,9,139.80302537382215,0,1,1,1
49133,119,47.80811484136417,9.32789982282247,1,1,16,8,none,47.80811484136417,9.32789982282247,1,1,16,8,139.80312766192117,0,1,1,1
49133,120,48.00173991898278,9.098750680739874,1,1,16,8,none,48.00173991898278,9.098750680739874,1,1,16,8,139.80305769687567,0,0,1,1
49133,121,48.195364996601384,8.869601538657278,1,1,16,8,none,48.195364996601384,8.869601538657278,1,1,16,8,139.80305769687567,0,0,1,1
49133,122,48.38899007421999,8.640452396574682,1,1,16,8,none,48.38899007421999,8.640452396574682,1,1,16,8,139.80305769687573,0,0,1,1
49133,123,48.582615151838596,8.411303254492086,1,1,17,7,none,48.582615151838596,8.411303254492086,1,1,17,7,139.80305769687573,0,0,1,1
49133,124,48.7762402294572,8.18215411240949,1,1,17,7,none,48.7762402294572,8.18215411240949,1,1,17,7,139.80305769687573,0,0,1,1
49133,125,48.96986530707581,7.953004970326894,1,1,17,7,none,48.96986530707581,7.953004970326894,1,1,17,7,139.80305769687573,0,0,1,1
49133,126,49.16349038469441,7.723855828244298,1,1,17,7,none,49.16349038469441,7.723855828244298,1,1,17,7,139.80305769687573,0,0,1,1
49133,127,49.35711546231302,7.494706686161702,1,1,17,6,none,49.35711546231302,7.494706686161702,1,1,17,6,139.80305769687573,0,0,1,1
49133,128,49.550740539931624,7.2655575440791065,1,1,18,6,none,49.550740539931624,7.2655575440791065,1,1,18,6,139.80305769687573,0,0,1,1
49133,129,49.74436561755023,7.0364084019965105,1,1,18,6,none,49.74436561755023,7.0364084019965105,1,1,18,6,139.80305769687578,0,0,1,1
49133,130,49.937990695168835,6.807259259913915,1,1,18,6,none,49.937990695168835,6.807259259913915,1,1,18,6,139.80305769687578,0,0,1,1
49133,131,50.13161577278744,6.578110117831319,1,1,18,6,none,50.13161577278744,6.578110117831319,1,1,18,6,139.80305769687578,0,0,1,1
49133,132,50.32524085040605,6.348960975748723,1,1,18,5,none,50.32524085040605,6.348960975748723,1,1,18,5,139.80305769687584,0,0,1,1
49133,133,50.51886592802465,6.119811833666127,1,1,19,5,none,50.51886592802465,6.119811833666127,1,1,19,5,139.80305769687584,0,0,0,1
49133,134,50.71249100564326,5.890662691583531,1,1,19,5,none,50.71249100564326,5.890662691583531,1,1,19,5,139.80305769687584,0,0,0,1
49133,135,50.906116083261864,5.661513549500935,1,1,19,5,none,50.906116083261864,5.661513549500935,1,1,19,5,139.80305769687584,0,0,0,1
49133,136,51.09974116088047,5.432364407418339,1,1,19,4,none,51.09974116088047,5.432364407418339,1,1,19,4,139.80305769687584,0,0,0,1
49133,137,51.293366238499075,5.203215265335743,1,1,19,4,none,51.293366238499075,5.203215265335743,1,1,19,4,139.80305769687595,0,0,0,1
49133,138,51.48699131611768,4.974066123253147,1,1,19,4,none,51.48699131611768,4.974066123253147,1,1,19,4,139.80305769687595,0,0,0,1
49133,139,51.68061639373629,4.744916981170551,1,1,20,4,none,51.68061639373629,4.744916981170551,1,1,20,4,139.80305769687595,0,0,0,1
49133,140,51.87424147135489,4.515767839087954,1,1,20,4,none,51.87424147135489,4.515767839087954,1,1,20,4,139.80305769687607,0,0,0,0
49133,141,52.0678665489735,4.286618697005357,1,1,20,3,none,52.0678665489735,4.286618697005357,1,1,20,3,139.80305769687607,0,0,0,0
49133,142,52.261491626592104,4.05746955492276,1,1,20,3,none,52.261491626592104,4.05746955492276,1,1,20,3,139.80305769687607,0,0,0,0
49133,143,52.45511670421071,3.8283204128401636,1,1,20,3,none,52.45511670421071,3.8283204128401636,1,1,20,3,139.80305769687612,0,0,0,0
49133,144,52.64874178182931,3.5991712707575663,1,1,21,3,none,52.64874178182931,3.5991712707575663,1,1,21,3,139.80305769687618,0,0,0,0
49133,145,52.842366859447914,3.3700221286749694,1,1,21,2,none,52.842366859447914,3.3700221286749694,1,1,21,2,139.80305769687612,0,0,0,0
49133,146,53.03599193706651,3.140872986592372,1,1,21,2,none,53.03599193706651,3.140872986592372,1,1,21,2,139.80305769687624,0,0,0,0
49133,147,53.22961701468512,2.9117238445097753,1,1,21,2,none,53.22961701468512,2.9117238445097753,1,1,21,2,139.80305769687612,0,0,0,0
49133,148,53.42324209230372,2.682574702427178,1,1,21,2,none,53.42324209230372,2.682574702427178,1,1,21,2,139.80305769687624,0,0,0,0
49133,149,53.61686716992232,2.453425560344581,1,1,22,1,none,53.61686716992232,2.453425560344581,1,1,22,1,139.80305769687607,0,0,0,0
51405,0,51.36969312486145,3.839077471873676,1,1,19,3,none,51.36969312486145,3.839077471873676,1,1,19,3,224,0,0,0,0
51405,0,51.09462284285066,3.958811927877386,1,1,19,3,none,51.09462284285066,3.958811927877386,1,1,19,3,293.52285534213746,0,0,0,0
51405,1,50.91950321673358,4.202395828307226,1,1,19,3,none,50.91950321673358,4.202395828307226,1,1,19,3,324.28653180920344,0,0,0,0
51405,2,50.7443835906165,4.445979728737065,1,1,19,3,none,50.7443835906165,4.445979728737065,1,1,19,3,324.28653180920344,0,0,0,0
51405,3,50.56926396449942,4.689563629166904,1,1,19,4,none,50.56926396449942,4.689563629166904,1,1,19,4,324.28653180920344,0,0,0,1
51405,4,50.39414433838234,4.933147529596743,1,1,18,4,none,50.39414433838234,4.933147529596743,1,1,18,4,324.28653180920344,0,0,0,1
51405,5,50.21902471226526,5.1767314300265825,1,1,18,4,none,50.21902471226526,5.1767314300265825,1,1,18,4,324.28653180920344,0,0,0,1
51405,6,50.04390508614818,5.420315330456422,1,1,18,4,none,50.04390508614818,5.420315330456422,1,1,18,4,324.28653180920344,0,0,0,1
51405,7,49.8687854600311,5.663899230886261,1,1,18,5,none,49.8687854600311,5.663899230886261,1,1,18,5,324.28653180920344,0,0,1,1
51405,8,49.69366583391402,5.9074831313161,1,1,18,5,none,49.69366583391402,5.9074831313161,1,1,18,5,324.28653180920344,0,0,1,1
51405,9,49.51854620779694,6.1510670317459395,1,1,18,5,none,49.51854620779694,6.1510670317459395,1,1,18,5,324.28653180920344,0,0,1,1
51405,10,49.34342658167986,6.394650932175779,1,1,17,5,none,49.34342658167986,6.394650932175779,1,1,17,5,324.28653180920344,0,0,1,1
51405,11,49.16830695556278,6.638234832605618,1,1,17,6,none,49.16830695556278,6.638234832605618,1,1,17,6,324.28653180920344,0,0,1,1
51405,12,48.993187329445696,6.881818733035457,1,1,17,6,none,48.993187329445696,6.881818733035457,1,1,17,6,324.28653180920344,0,0,1,1
51405,13,48.818067703328616,7.1254026334652965,1,1,17,6,none,48.818067703328616,7.1254026334652965,1,1,17,6,324.28653180920344,0,0,1,1
51405,14,48.642948077211535,7.368986533895136,1,1,17,6,none,48.642948077211535,7.368986533895136,1,1,17,6,324.28653180920344,0,0,1,1
51405,15,48.47307593395094,7.611626808547377,1,1,16,7,none,48.47307593395094,7.611626808547377,1,1,16,7,324.28653180920344,0,1,1,1
51405,16,48.30355383692568,7.853985503160926,1,1,16,7,none,48.30355383692568,7.853985503160926,1,1,16,7,324.2699218636218,0,1,1,1
51405,17,48.133895244947716,8.096139884664774,1,1,16,7,none,48.133895244947716,8.096139884664774,1,1,16,7,324.2519767555486,0,1,1,1
51405,18,47.96404460898144,8.33810011158158,1,1,16,7,none,47.96404460898144,8.33810011158158,1,1,16,7,324.2342425113976,0,1,1,1
51405,19,47.79401903465452,8.579860537402856,1,1,16,8,none,47.79401903465452,8.579860537402856,1,1,16,8,324.21692343272304,0,1,1,1
51405,20,47.624717153917715,8.821123244319477,1,1,16,8,none,47.624717153917715,8.821123244319477,1,1,16,8,324.1999992776113,0,1,1,1
51405,21,47.45560760581441,9.062013367457181,1,1,15,8,none,47.45560760581441,9.062013367457181,1,1,15,8,324.1806953493242,0,1,1,1
51405,22,47.28631188571898,9.302649035017312,1,1,15,8,none,47.28631188571898,9.302649035017312,1,1,15,8,324.160682826096,0,1,1,1
51405,23,47.11671049302681,9.543078229167698,1,1,15,9,none,47.11671049302681,9.543078229167698,1,1,15,9,324.14117408773365,0,1,1,1
51405,24,46.946750703737216,9.783332504375165,1,1,15,9,none,46.946750703737216,9.783332504375165,1,1,15,9,324.12258946149393,0,1,1,1
51405,25,46.77639746685893,10.023442715476323,1,1,15,9,none,46.77639746685893,10.023442715476323,1,1,15,9,324.10514606674633,0,1,1,1
51405,26,46.6056212068301,10.26344377796593,1,1,15,9,none,46.6056212068301,10.26344377796593,1,1,15,9,324.08900571821846,0,1,1,1
51405,27,46.43439529044791,10.503376177188107,1,1,14,10,none,46.43439529044791,10.503376177188107,1,1,14,10,324.0743090652152,0,1,1,1
51405,28,46.26269612378853,10.743286381381076,1,1,14,10,none,46.26269612378853,10.743286381381076,1,1,14,10,324.06117952413626,0,1,1,1
51405,29,46.090504023476264,10.983226727647889,1,1,14,10,none,46.090504023476264,10.983226727647889,1,1,14,10,324.04971847969443,0,1,1,1
51405,30,45.91780433394472,11.223254899603326,1,1,14,10,none,45.91780433394472,11.223254899603326,1,1,14,10,324.0399974208967,0,1,1,1
51405,31,45.744588592144375,11.46343299629392,1,1,14,10,none,45.744588592144375,11.46343299629392,1,1,14,10,324.0320487030653,0,1,1,1
51405,32,45.570855610697876,11.703826177635232,1,1,14,11,none,45.570855610697876,11.703826177635232,1,1,14,11,324.02585571150945,0,1,1,1
51405,33,45.39661235549597,11.944500898210201,1,1,13,11,none,45.39661235549597,11.944500898210201,1,1,13,11,324.02134307691955,0,1,1,1
51405,34,45.22187449043177,12.185522789062905,1,1,13,11,none,45.22187449043177,12.185522789062905,1,1,13,11,324.0183676410694,0,1,1,1
51405,35,45.04666646985276,12.42695430623879,1,1,13,11,none,45.04666646985276,12.42695430623879,1,1,13,11,324.01671089610244,0,1,1,1
51405,36,44.87102108587435,12.668852326308986,1,1,13,12,none,44.87102108587435,12.668852326308986,1,1,13,12,324.0160735302269,0,1,1,1
51405,37,44.69497842220907,12.911265926690772,1,1,13,12,none,44.69497842220907,12.911265926690772,1,1,13,12,324.01607244918563,0,1,1,1
51405,38,44.518711646983604,13.154020996569066,1,1,13,12,none,44.518711646983604,13.154020996569066,1,1,13,12,324.0162401628352,0,0,1,1
51405,39,44.34244984046123,13.396767826136891,1,1,12,12,none,44.34244984046123,13.396767826136891,1,1,12,12,324.0162401628352,0,1,1,1
51405,40,44.16624206990825,13.63942619107034,1,1,12,13,none,44.16624206990825,13.63942619107034,1,1,12,13,324.016248432285,0,1,1,1
51405,41,43.990042781613575,13.882072808857307,1,1,12,13,none,43.990042781613575,13.882072808857307,1,1,12,13,324.01634536931545,0,1,1,1
51405,42,43.8138438291556,14.124721138963274,1,1,12,13,none,43.8138438291556,14.124721138963274,1,1,12,13,324.0164541628828,0,1,1,1
51405,43,43.63764275310008,14.367375048222936,1,1,12,13,none,43.63764275310008,14.367375048222936,1,1,12,13,324.01656129312204,0,1,1,1
